Q7311	https://commons.wikimedia.org/wiki/File:GiacomoPuccini.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/9b/GiacomoPuccini.jpg/180px-GiacomoPuccini.jpg	pd
Q731168	https://commons.wikimedia.org/wiki/File:Cal_Ripken.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/63/Cal_Ripken.jpg/180px-Cal_Ripken.jpg	cc-by-sa-2.0
Q73136	https://commons.wikimedia.org/wiki/File:Stanley_Kramer.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/5/58/Stanley_Kramer.JPG/180px-Stanley_Kramer.JPG	pd
Q7314	https://commons.wikimedia.org/wiki/File:Igor_Stravinsky_LOC_32392u.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/33/Igor_Stravinsky_LOC_32392u.jpg/180px-Igor_Stravinsky_LOC_32392u.jpg	pd
Q7317	https://commons.wikimedia.org/wiki/File:Tournachon,_Gaspard-Félix_-_Giuseppe_Verdi_(1813-1901)_(Zeno_Fotografie).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/74/Tournachon%2C_Gaspard-F%C3%A9lix_-_Giuseppe_Verdi_%281813-1901%29_%28Zeno_Fotografie%29.jpg/180px-Tournachon%2C_Gaspard-F%C3%A9lix_-_Giuseppe_Verdi_%281813-1901%29_%28Zeno_Fotografie%29.jpg	pd
Q7322	https://commons.wikimedia.org/wiki/File:Portrait_of_a_Man,_Said_to_be_Christopher_Columbus.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c2/Portrait_of_a_Man%2C_Said_to_be_Christopher_Columbus.jpg/180px-Portrait_of_a_Man%2C_Said_to_be_Christopher_Columbus.jpg	pd
Q732413	https://commons.wikimedia.org/wiki/File:Esther_haram.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Esther_haram.jpg/180px-Esther_haram.jpg	pd
Q7328603	https://commons.wikimedia.org/wiki/File:Ravitch_crop.jpeg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Ravitch_crop.jpeg/180px-Ravitch_crop.jpeg	cc-by-3.0
Q7329670	https://commons.wikimedia.org/wiki/File:Richard_Viguerie_photo3.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/5/51/Richard_Viguerie_photo3.JPG/180px-Richard_Viguerie_photo3.JPG	cc-by-sa-3.0
Q733027	https://commons.wikimedia.org/wiki/File:Dan_Rather_in_July_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Dan_Rather_in_July_2011.jpg/180px-Dan_Rather_in_July_2011.jpg	pd
Q7345	https://commons.wikimedia.org/wiki/File:Dan_Brown_bookjacket_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Dan_Brown_bookjacket_cropped.jpg/180px-Dan_Brown_bookjacket_cropped.jpg	cc-by-sa-3.0
Q7346	https://commons.wikimedia.org/wiki/File:John_Coltrane_in_1963.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/John_Coltrane_in_1963.jpg/180px-John_Coltrane_in_1963.jpg	cc0
Q7352612	https://commons.wikimedia.org/wiki/File:Robin_Leach_and_Bibbses.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/Robin_Leach_and_Bibbses.jpg/180px-Robin_Leach_and_Bibbses.jpg	cc-by-2.0
Q7374	https://commons.wikimedia.org/wiki/File:Hitchcock,_Alfred_02.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Hitchcock%2C_Alfred_02.jpg/180px-Hitchcock%2C_Alfred_02.jpg	pd
Q7377586	https://commons.wikimedia.org/wiki/File:Rudy_Boesch.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/71/Rudy_Boesch.jpg/180px-Rudy_Boesch.jpg	pd
Q73823	https://commons.wikimedia.org/wiki/File:Dirty_Harry_USA.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/92/Dirty_Harry_USA.jpg/180px-Dirty_Harry_USA.jpg	cc-by-2.0
Q739866	https://commons.wikimedia.org/wiki/File:Pete_rose_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/7a/Pete_rose_cropped.jpg/180px-Pete_rose_cropped.jpg	cc-by-2.0
Q741023	https://commons.wikimedia.org/wiki/File:Roger_Maris_1960.png	https://upload.wikimedia.org/wikipedia/commons/thumb/f/ff/Roger_Maris_1960.png/180px-Roger_Maris_1960.png	pd
Q7411423	https://commons.wikimedia.org/wiki/File:S_French.JPG	https://upload.wikimedia.org/wikipedia/commons/2/25/S_French.JPG	pd
Q7416	https://commons.wikimedia.org/wiki/File:Margaret_Thatcher_stock_portrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/Margaret_Thatcher_stock_portrait.jpg/180px-Margaret_Thatcher_stock_portrait.jpg	cc-by-sa-3.0
Q75021	https://commons.wikimedia.org/wiki/File:JackieMasonOct06.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/20/JackieMasonOct06.jpg/180px-JackieMasonOct06.jpg	cc-by-sa-3.0
Q7523	https://commons.wikimedia.org/wiki/File:YuanEmperorAlbumKhubilaiPortrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1b/YuanEmperorAlbumKhubilaiPortrait.jpg/180px-YuanEmperorAlbumKhubilaiPortrait.jpg	pd
Q762	https://commons.wikimedia.org/wiki/File:Francesco_Melzi_-_Portrait_of_Leonardo.png	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Francesco_Melzi_-_Portrait_of_Leonardo.png/180px-Francesco_Melzi_-_Portrait_of_Leonardo.png	pd
Q76478	https://commons.wikimedia.org/wiki/File:Kirsten_Dunst_Cannes_2016.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d0/Kirsten_Dunst_Cannes_2016.jpg/180px-Kirsten_Dunst_Cannes_2016.jpg	cc-by-sa-3.0
Q76532	https://commons.wikimedia.org/wiki/File:The_Capture_of_William_Joyce,_Germany,_1945_BU6910.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/The_Capture_of_William_Joyce%2C_Germany%2C_1945_BU6910.jpg/180px-The_Capture_of_William_Joyce%2C_Germany%2C_1945_BU6910.jpg	pd
Q76918	https://commons.wikimedia.org/wiki/File:Idealporträt_Joannes_Faustus.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/58/Idealportr%C3%A4t_Joannes_Faustus.jpg/180px-Idealportr%C3%A4t_Joannes_Faustus.jpg	pd
Q7693393	https://commons.wikimedia.org/wiki/File:Ted_Kluszewski_1953.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Ted_Kluszewski_1953.jpg/180px-Ted_Kluszewski_1953.jpg	pd
Q76988	https://commons.wikimedia.org/wiki/File:Mayer_Amschel_Rothschild.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Mayer_Amschel_Rothschild.jpg/180px-Mayer_Amschel_Rothschild.jpg	pd
Q772302	https://commons.wikimedia.org/wiki/File:Paul_Harvey.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/68/Paul_Harvey.jpg/180px-Paul_Harvey.jpg	pd
Q7742	https://commons.wikimedia.org/wiki/File:Louis_XIV_of_France.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Louis_XIV_of_France.jpg/180px-Louis_XIV_of_France.jpg	pd
Q77688	https://commons.wikimedia.org/wiki/File:Ruth_Westheimer_(10877).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/04/Ruth_Westheimer_%2810877%29.jpg/180px-Ruth_Westheimer_%2810877%29.jpg	cc-by-sa-4.0
Q7803927	https://commons.wikimedia.org/wiki/File:Tim_McCarver_2002.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/41/Tim_McCarver_2002.jpg/180px-Tim_McCarver_2002.jpg	cc-by-2.0
Q7814	https://commons.wikimedia.org/wiki/File:2016_Uffizi_-_Great_Florentines_19.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/37/2016_Uffizi_-_Great_Florentines_19.jpg/180px-2016_Uffizi_-_Great_Florentines_19.jpg	cc-by-sa-4.0
Q7816545	https://commons.wikimedia.org/wiki/File:TomLawless1987.jpg	https://upload.wikimedia.org/wikipedia/commons/6/6b/TomLawless1987.jpg	cc-by-3.0
Q78517	https://commons.wikimedia.org/wiki/File:Fritz_Kreisler.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/78/Fritz_Kreisler.jpg/180px-Fritz_Kreisler.jpg	pd
Q78893	https://commons.wikimedia.org/wiki/File:Oscar_Official_Chef_Wolfgang_Puck.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Oscar_Official_Chef_Wolfgang_Puck.jpg/180px-Oscar_Official_Chef_Wolfgang_Puck.jpg	cc-by-sa-2.0
Q79015	https://commons.wikimedia.org/wiki/File:Batman_v_Superman_Dawn_of_Justice_-_Superman.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6f/Batman_v_Superman_Dawn_of_Justice_-_Superman.jpg/180px-Batman_v_Superman_Dawn_of_Justice_-_Superman.jpg	cc-by-sa-2.0
Q79031	https://commons.wikimedia.org/wiki/File:Mike_Tyson_2019_by_Glenn_Francis.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Mike_Tyson_2019_by_Glenn_Francis.jpg/180px-Mike_Tyson_2019_by_Glenn_Francis.jpg	cc-by-sa-4.0
Q7933536	https://commons.wikimedia.org/wiki/File:Willie_Sutton.jpg	https://upload.wikimedia.org/wikipedia/commons/1/19/Willie_Sutton.jpg	pd
Q7963465	https://commons.wikimedia.org/wiki/File:Wally-pipp.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bb/Wally-pipp.jpg/180px-Wally-pipp.jpg	pd
Q7964529	https://commons.wikimedia.org/wiki/File:Walter_Chalmers_Smith.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/ec/Walter_Chalmers_Smith.jpg/180px-Walter_Chalmers_Smith.jpg	pd
Q79904	https://commons.wikimedia.org/wiki/File:J-D-Salinger-Illustration-TIME-1961.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/63/J-D-Salinger-Illustration-TIME-1961.jpg/180px-J-D-Salinger-Illustration-TIME-1961.jpg	pd
Q80048	https://commons.wikimedia.org/wiki/File:Al_Capone_in_1930.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f3/Al_Capone_in_1930.jpg/180px-Al_Capone_in_1930.jpg	pd
Q8007	https://commons.wikimedia.org/wiki/File:Froosevelt.jpeg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/29/Froosevelt.jpeg/180px-Froosevelt.jpeg	pd
Q8016	https://commons.wikimedia.org/wiki/File:Sir_Winston_S_Churchill.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Sir_Winston_S_Churchill.jpg/180px-Sir_Winston_S_Churchill.jpg	pd
Q8018	https://commons.wikimedia.org/wiki/File:Augustine_Lateran.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Augustine_Lateran.jpg/180px-Augustine_Lateran.jpg	pd
Q8023	https://commons.wikimedia.org/wiki/File:Nelson_Mandela-2008.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Nelson_Mandela-2008.jpg/180px-Nelson_Mandela-2008.jpg	cc-by-2.0
Q8027	https://commons.wikimedia.org/wiki/File:Martin_Luther_King,_Jr..jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Martin_Luther_King%2C_Jr..jpg/180px-Martin_Luther_King%2C_Jr..jpg	pd
Q80739	https://commons.wikimedia.org/wiki/File:Charlton_Heston_-_1953.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/Charlton_Heston_-_1953.jpg/180px-Charlton_Heston_-_1953.jpg	pd
Q80761	https://commons.wikimedia.org/wiki/File:Dante_Bonfim.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Dante_Bonfim.jpg/180px-Dante_Bonfim.jpg	pd
Q80938	https://commons.wikimedia.org/wiki/File:John_Travolta_Deauville_2013_2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/b7/John_Travolta_Deauville_2013_2.jpg/180px-John_Travolta_Deauville_2013_2.jpg	cc-by-sa-3.0
Q810041	https://commons.wikimedia.org/wiki/File:Basil_O_Connor.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/50/Basil_O_Connor.jpg/180px-Basil_O_Connor.jpg	Attribution
Q81438	https://commons.wikimedia.org/wiki/File:Walt_Whitman_-_George_Collins_Cox.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Walt_Whitman_-_George_Collins_Cox.jpg/180px-Walt_Whitman_-_George_Collins_Cox.jpg	pd
Q81752	https://commons.wikimedia.org/wiki/File:Bruckner_Anton_Postcard-1910.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/Bruckner_Anton_Postcard-1910.jpg/180px-Bruckner_Anton_Postcard-1910.jpg	pd
Q82180	https://commons.wikimedia.org/wiki/File:Mata_Hari_13.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6a/Mata_Hari_13.jpg/180px-Mata_Hari_13.jpg	pd
Q82222	https://commons.wikimedia.org/wiki/File:Little_Richard_in_2007.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/16/Little_Richard_in_2007.jpg/180px-Little_Richard_in_2007.jpg	pd
Q82464	https://commons.wikimedia.org/wiki/File:Lippincott_doriangray.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/24/Lippincott_doriangray.jpg/180px-Lippincott_doriangray.jpg	pd
Q82778	https://commons.wikimedia.org/wiki/File:Grande_Illustrazione_del_Lombardo_Veneto_Vol_3_Plinio_Secondo_300dpi.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/87/Grande_Illustrazione_del_Lombardo_Veneto_Vol_3_Plinio_Secondo_300dpi.jpg/180px-Grande_Illustrazione_del_Lombardo_Veneto_Vol_3_Plinio_Secondo_300dpi.jpg	pd
Q82925	https://commons.wikimedia.org/wiki/File:Joseph_Conrad.PNG	https://upload.wikimedia.org/wikipedia/commons/thumb/0/07/Joseph_Conrad.PNG/180px-Joseph_Conrad.PNG	pd
Q83233	https://commons.wikimedia.org/wiki/File:Cousteau1972_(cropped).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/10/Cousteau1972_%28cropped%29.jpg/180px-Cousteau1972_%28cropped%29.jpg	cc0
Q83235	https://commons.wikimedia.org/wiki/File:HoratioNelson1.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/72/HoratioNelson1.jpg/180px-HoratioNelson1.jpg	pd
Q83321	https://commons.wikimedia.org/wiki/File:Casanova_ritratto.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/Casanova_ritratto.jpg/180px-Casanova_ritratto.jpg	pd
Q83325	https://commons.wikimedia.org/wiki/File:AV0A6273_Pamela_Anderson.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/AV0A6273_Pamela_Anderson.jpg/180px-AV0A6273_Pamela_Anderson.jpg	cc-by-sa-3.0
Q83338	https://commons.wikimedia.org/wiki/File:Robin_Williams_2011a_(2).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Robin_Williams_2011a_%282%29.jpg/180px-Robin_Williams_2011a_%282%29.jpg	cc-by-sa-2.0
Q83359	https://commons.wikimedia.org/wiki/File:James_Dean_in_East_of_Eden_trailer_2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a4/James_Dean_in_East_of_Eden_trailer_2.jpg/180px-James_Dean_in_East_of_Eden_trailer_2.jpg	pd
Q83396	https://commons.wikimedia.org/wiki/File:Eleanor_Roosevelt_portrait_1933.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Eleanor_Roosevelt_portrait_1933.jpg/180px-Eleanor_Roosevelt_portrait_1933.jpg	pd
Q83410	https://commons.wikimedia.org/wiki/File:Grant,_Cary_(Suspicion)_01_Crisco_edit.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/27/Grant%2C_Cary_%28Suspicion%29_01_Crisco_edit.jpg/180px-Grant%2C_Cary_%28Suspicion%29_01_Crisco_edit.jpg	pd
Q834621	https://commons.wikimedia.org/wiki/File:Bono_U2_360_Tour_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Bono_U2_360_Tour_2011.jpg/180px-Bono_U2_360_Tour_2011.jpg	cc-by-2.0
Q83484	https://commons.wikimedia.org/wiki/File:Anthony_Quinn_signed.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c1/Anthony_Quinn_signed.JPG/180px-Anthony_Quinn_signed.JPG	pd
Q83807	https://commons.wikimedia.org/wiki/File:Ed_Sullivan.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/ea/Ed_Sullivan.jpg/180px-Ed_Sullivan.jpg	pd
Q8409	https://commons.wikimedia.org/wiki/File:Alexander_and_Bucephalus_-_Battle_of_Issus_mosaic_-_Museo_Archeologico_Nazionale_-_Naples_BW.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/59/Alexander_and_Bucephalus_-_Battle_of_Issus_mosaic_-_Museo_Archeologico_Nazionale_-_Naples_BW.jpg/180px-Alexander_and_Bucephalus_-_Battle_of_Issus_mosaic_-_Museo_Archeologico_Nazionale_-_Naples_BW.jpg	pd
Q8442	https://commons.wikimedia.org/wiki/File:BismarckArbeitszimmer1886.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/50/BismarckArbeitszimmer1886.jpg/180px-BismarckArbeitszimmer1886.jpg	cc-by-sa-3.0
Q8446	https://commons.wikimedia.org/wiki/File:Nirvana_around_1992.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/19/Nirvana_around_1992.jpg/180px-Nirvana_around_1992.jpg	cc-by-sa-2.0
Q855	https://commons.wikimedia.org/wiki/File:JStalin_Secretary_general_CCCP_1942.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f1/JStalin_Secretary_general_CCCP_1942.jpg/180px-JStalin_Secretary_general_CCCP_1942.jpg	pd
Q8612	https://commons.wikimedia.org/wiki/File:President_Andrew_Johnson.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/ce/President_Andrew_Johnson.jpg/180px-President_Andrew_Johnson.jpg	pd
Q8619	https://commons.wikimedia.org/wiki/File:Pierre_Trudeau.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/3b/Pierre_Trudeau.jpg/180px-Pierre_Trudeau.jpg	cc-by-sa-3.0
Q864751	https://commons.wikimedia.org/wiki/File:MadlHatterByTenniel.svg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/40/MadlHatterByTenniel.svg/180px-MadlHatterByTenniel.svg.png	pd
Q8704	https://commons.wikimedia.org/wiki/File:Walt_Disney_1946.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Walt_Disney_1946.JPG/180px-Walt_Disney_1946.JPG	pd
Q873	https://commons.wikimedia.org/wiki/File:Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_(32801846044)_(cropped).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_%2832801846044%29_%28cropped%29.jpg/180px-Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_%2832801846044%29_%28cropped%29.jpg	cc-by-2.0
Q8743	https://commons.wikimedia.org/wiki/File:Thomas_Edison2-crop.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/40/Thomas_Edison2-crop.jpg/180px-Thomas_Edison2-crop.jpg	pd
Q8768	https://commons.wikimedia.org/wiki/File:Henry_ford_1919.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/18/Henry_ford_1919.jpg/180px-Henry_ford_1919.jpg	pd
Q877858	https://commons.wikimedia.org/wiki/File:Chris-Daughtry.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/Chris-Daughtry.jpg/180px-Chris-Daughtry.jpg	cc-by-sa-2.0
Q885384	https://commons.wikimedia.org/wiki/File:Lester_Maddox.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/Lester_Maddox.jpg/180px-Lester_Maddox.jpg	pd
Q887401	https://commons.wikimedia.org/wiki/File:Bo_Jackson,_2011_NCAA_Honors_Celebration,_San_Antonio,_TX.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a6/Bo_Jackson%2C_2011_NCAA_Honors_Celebration%2C_San_Antonio%2C_TX.jpg/180px-Bo_Jackson%2C_2011_NCAA_Honors_Celebration%2C_San_Antonio%2C_TX.jpg	cc-by-2.0
Q887520	https://commons.wikimedia.org/wiki/File:Harold_E._Stassen.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Harold_E._Stassen.jpg/180px-Harold_E._Stassen.jpg	pd
Q8877	https://commons.wikimedia.org/wiki/File:Steven_Spielberg_Masterclass_Cinémathèque_Française_2_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/29/Steven_Spielberg_Masterclass_Cin%C3%A9math%C3%A8que_Fran%C3%A7aise_2_cropped.jpg/180px-Steven_Spielberg_Masterclass_Cin%C3%A9math%C3%A8que_Fran%C3%A7aise_2_cropped.jpg	cc-by-sa-3.0
Q888675	https://commons.wikimedia.org/wiki/File:Bobby_Short_2000.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/Bobby_Short_2000.jpg/180px-Bobby_Short_2000.jpg	cc-by-sa-2.0
Q893138	https://commons.wikimedia.org/wiki/File:Booth_Tarkington,_with_signature.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Booth_Tarkington%2C_with_signature.jpg/180px-Booth_Tarkington%2C_with_signature.jpg	pd
Q9041	https://commons.wikimedia.org/wiki/File:James_Watt_by_Henry_Howard.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2c/James_Watt_by_Henry_Howard.jpg/180px-James_Watt_by_Henry_Howard.jpg	pd
Q905	https://commons.wikimedia.org/wiki/File:Kafka1906_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/4c/Kafka1906_cropped.jpg/180px-Kafka1906_cropped.jpg	pd
Q9061	https://commons.wikimedia.org/wiki/File:Karl_Marx_001.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Karl_Marx_001.jpg/180px-Karl_Marx_001.jpg	pd
Q9077	https://commons.wikimedia.org/wiki/File:Rembrandt_-_Moses_with_the_Ten_Commandments_-_Google_Art_Project.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Rembrandt_-_Moses_with_the_Ten_Commandments_-_Google_Art_Project.jpg/180px-Rembrandt_-_Moses_with_the_Ten_Commandments_-_Google_Art_Project.jpg	pd
Q9079904	https://commons.wikimedia.org/wiki/File:Steve_Jurvetson_in_2004.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/b1/Steve_Jurvetson_in_2004.jpg/180px-Steve_Jurvetson_in_2004.jpg	cc-by-2.0
Q908933	https://commons.wikimedia.org/wiki/File:Nobel_Peace_Price_Concert_2009_Donna_Summer3.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Nobel_Peace_Price_Concert_2009_Donna_Summer3.jpg/180px-Nobel_Peace_Price_Concert_2009_Donna_Summer3.jpg	cc-by-sa-3.0
Q91	https://commons.wikimedia.org/wiki/File:Abraham_Lincoln_O-77_matte_collodion_print.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/ab/Abraham_Lincoln_O-77_matte_collodion_print.jpg/180px-Abraham_Lincoln_O-77_matte_collodion_print.jpg	pd
Q913	https://commons.wikimedia.org/wiki/File:Socrates_Louvre.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a4/Socrates_Louvre.jpg/180px-Socrates_Louvre.jpg	cc-by-sa-2.5
Q9191	https://commons.wikimedia.org/wiki/File:Frans_Hals_-_Portret_van_René_Descartes.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/73/Frans_Hals_-_Portret_van_Ren%C3%A9_Descartes.jpg/180px-Frans_Hals_-_Portret_van_Ren%C3%A9_Descartes.jpg	pd
Q919448	https://commons.wikimedia.org/wiki/File:Gary_hart.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/26/Gary_hart.jpg/180px-Gary_hart.jpg	pd
Q9200	https://commons.wikimedia.org/wiki/File:PaulusTarsus_LKANRW.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/0b/PaulusTarsus_LKANRW.jpg/180px-PaulusTarsus_LKANRW.jpg	cc-by-sa-2.0-de
Q9215	https://commons.wikimedia.org/wiki/File:Sigmund_Freud,_by_Max_Halberstadt_(cropped).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/36/Sigmund_Freud%2C_by_Max_Halberstadt_%28cropped%29.jpg/180px-Sigmund_Freud%2C_by_Max_Halberstadt_%28cropped%29.jpg	pd
Q92566	https://commons.wikimedia.org/wiki/File:Flash_Gordon_Strange_Adventures_December_1936.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f4/Flash_Gordon_Strange_Adventures_December_1936.jpg/180px-Flash_Gordon_Strange_Adventures_December_1936.jpg	pd
Q92759	https://commons.wikimedia.org/wiki/File:Larry_Ellison_on_stage.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Larry_Ellison_on_stage.jpg/180px-Larry_Ellison_on_stage.jpg	cc-by-2.0
Q927916	https://commons.wikimedia.org/wiki/File:JimBrownByPhilKonstantin.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/JimBrownByPhilKonstantin.jpg/180px-JimBrownByPhilKonstantin.jpg	pd
Q929985	https://commons.wikimedia.org/wiki/File:Alex_Trebek_161020-Z-DZ751-129_(29850172634).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/28/Alex_Trebek_161020-Z-DZ751-129_%2829850172634%29.jpg/180px-Alex_Trebek_161020-Z-DZ751-129_%2829850172634%29.jpg	cc-by-2.0
Q93157	https://commons.wikimedia.org/wiki/File:Eugene_O'Neill_1936.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c8/Eugene_O%27Neill_1936.jpg/180px-Eugene_O%27Neill_1936.jpg	pd
