Q445701	https://commons.wikimedia.org/wiki/File:Temple_Black_1990.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/50/Temple_Black_1990.jpg/240px-Temple_Black_1990.jpg
Q30547	https://commons.wikimedia.org/wiki/File:Updike_29.jpg	https://upload.wikimedia.org/wikipedia/commons/1/10/Updike_29.jpg
Q5284	https://commons.wikimedia.org/wiki/File:Donald_Trump_official_portrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/56/Donald_Trump_official_portrait.jpg/240px-Donald_Trump_official_portrait.jpg
Q369675	https://commons.wikimedia.org/wiki/File:James_Bond_at_Madame_Tussauds,_London.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2e/James_Bond_at_Madame_Tussauds%2C_London.jpg/240px-James_Bond_at_Madame_Tussauds%2C_London.jpg
Q1387173	https://commons.wikimedia.org/wiki/File:Jrobinson.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Jrobinson.jpg/240px-Jrobinson.jpg
Q37327	https://commons.wikimedia.org/wiki/File:Imeldamarcos1982.jpg	https://upload.wikimedia.org/wikipedia/commons/6/6a/Imeldamarcos1982.jpg
Q37327	https://commons.wikimedia.org/wiki/File:Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_(32801846044)_(cropped).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_%2832801846044%29_%28cropped%29.jpg/240px-Meryl_Streep_at_the_Tokyo_International_Film_Festival_2016_%2832801846044%29_%28cropped%29.jpg
Q861953	https://commons.wikimedia.org/wiki/File:Janis_Joplin_in_1969_(cropped).png	https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Janis_Joplin_in_1969_%28cropped%29.png/240px-Janis_Joplin_in_1969_%28cropped%29.png
Q213430	https://commons.wikimedia.org/wiki/File:Babe_Ruth_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Babe_Ruth_cropped.jpg/240px-Babe_Ruth_cropped.jpg
Q213430	https://commons.wikimedia.org/wiki/File:Ann_Calvello.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Ann_Calvello.jpg/240px-Ann_Calvello.jpg
Q11675	https://commons.wikimedia.org/wiki/File:Jackie_Collins_-_The_Power_Trip.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Jackie_Collins_-_The_Power_Trip.jpg/240px-Jackie_Collins_-_The_Power_Trip.jpg
Q303	https://commons.wikimedia.org/wiki/File:Don_king.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6b/Don_king.jpg/240px-Don_king.jpg
Q37327	https://commons.wikimedia.org/wiki/File:Justin_Guarini.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Justin_Guarini.jpg/240px-Justin_Guarini.jpg
Q37327	https://commons.wikimedia.org/wiki/File:Miles_Davis_by_Palumbo_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/24/Miles_Davis_by_Palumbo_cropped.jpg/240px-Miles_Davis_by_Palumbo_cropped.jpg
Q303	https://commons.wikimedia.org/wiki/File:Wayne_Newton_in_Washington_D.C.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/3b/Wayne_Newton_in_Washington_D.C.jpg/240px-Wayne_Newton_in_Washington_D.C.jpg
Q213550	https://commons.wikimedia.org/wiki/File:Laurel_&_Hardy_in_Flying_Deuces_1_edited.png	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Laurel_%26_Hardy_in_Flying_Deuces_1_edited.png/240px-Laurel_%26_Hardy_in_Flying_Deuces_1_edited.png
Q93187	https://commons.wikimedia.org/wiki/File:Peter_Mayle_en_Provence.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Peter_Mayle_en_Provence.jpg/240px-Peter_Mayle_en_Provence.jpg
Q8743	https://commons.wikimedia.org/wiki/File:LarryDavidDec09.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/LarryDavidDec09.jpg/240px-LarryDavidDec09.jpg
Q174908	https://commons.wikimedia.org/wiki/File:Samuel_P._Huntington_(2004_World_Economic_Forum).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/b4/Samuel_P._Huntington_%282004_World_Economic_Forum%29.jpg/240px-Samuel_P._Huntington_%282004_World_Economic_Forum%29.jpg
Q254	https://commons.wikimedia.org/wiki/File:Kerouac_by_Palumbo.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2d/Kerouac_by_Palumbo.jpg/240px-Kerouac_by_Palumbo.jpg
Q37327	https://commons.wikimedia.org/wiki/File:Justin_Timberlake_by_Gage_Skidmore_2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Justin_Timberlake_by_Gage_Skidmore_2.jpg/240px-Justin_Timberlake_by_Gage_Skidmore_2.jpg
Q1317	https://commons.wikimedia.org/wiki/File:Shawn_MARION.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Shawn_MARION.jpg/240px-Shawn_MARION.jpg
Q549981	https://commons.wikimedia.org/wiki/File:Orson_Welles_1937.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/ff/Orson_Welles_1937.jpg/240px-Orson_Welles_1937.jpg
Q272774	https://commons.wikimedia.org/wiki/File:Luis_Guzman_2012.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Luis_Guzman_2012.jpg/240px-Luis_Guzman_2012.jpg
Q303	https://commons.wikimedia.org/wiki/File:John_dos_Passos.jpg	https://upload.wikimedia.org/wikipedia/commons/5/58/John_dos_Passos.jpg
Q202878	https://commons.wikimedia.org/wiki/File:Martha_Stewart_2011_Shankbone.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/6/68/Martha_Stewart_2011_Shankbone.JPG/240px-Martha_Stewart_2011_Shankbone.JPG
Q316661	https://commons.wikimedia.org/wiki/File:RodneyDangerfield1978.jpg	https://upload.wikimedia.org/wikipedia/commons/b/bf/RodneyDangerfield1978.jpg
Q192359	https://commons.wikimedia.org/wiki/File:Johnny_Appleseed_1.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/63/Johnny_Appleseed_1.jpg/240px-Johnny_Appleseed_1.jpg
Q905	https://commons.wikimedia.org/wiki/File:Bernard_Henri_Lévy.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/75/Bernard_Henri_L%C3%A9vy.jpg/240px-Bernard_Henri_L%C3%A9vy.jpg
Q102289	https://commons.wikimedia.org/wiki/File:Harry_Potter.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/97/Harry_Potter.jpg/240px-Harry_Potter.jpg
Q47899	https://commons.wikimedia.org/wiki/File:YN3ArnoldPalmer.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d8/YN3ArnoldPalmer.jpg/240px-YN3ArnoldPalmer.jpg
Q14441	https://commons.wikimedia.org/wiki/File:Sandro_Botticelli_083.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Sandro_Botticelli_083.jpg/240px-Sandro_Botticelli_083.jpg
Q242936	https://commons.wikimedia.org/wiki/File:Richard_Avedon.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a0/Richard_Avedon.jpg/240px-Richard_Avedon.jpg
Q5592	https://commons.wikimedia.org/wiki/File:Lester_Maddox.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/Lester_Maddox.jpg/240px-Lester_Maddox.jpg
Q436386	https://commons.wikimedia.org/wiki/File:Carl_Sagan_Planetary_Society.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/Carl_Sagan_Planetary_Society.JPG/240px-Carl_Sagan_Planetary_Society.JPG
Q25089	https://commons.wikimedia.org/wiki/File:Jacques-Louis_David_-_The_Emperor_Napoleon_in_His_Study_at_the_Tuileries_-_Google_Art_Project_2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Jacques-Louis_David_-_The_Emperor_Napoleon_in_His_Study_at_the_Tuileries_-_Google_Art_Project_2.jpg/240px-Jacques-Louis_David_-_The_Emperor_Napoleon_in_His_Study_at_the_Tuileries_-_Google_Art_Project_2.jpg
Q55800	https://commons.wikimedia.org/wiki/File:BarryBonds1993.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5e/BarryBonds1993.jpg/240px-BarryBonds1993.jpg
Q203960	https://commons.wikimedia.org/wiki/File:Henry_ford_1919.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/18/Henry_ford_1919.jpg/240px-Henry_ford_1919.jpg
Q7026238	https://commons.wikimedia.org/wiki/File:Robin_Williams_2011a_(2).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Robin_Williams_2011a_%282%29.jpg/240px-Robin_Williams_2011a_%282%29.jpg
Q436386	https://commons.wikimedia.org/wiki/File:Babe_Ruth_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Babe_Ruth_cropped.jpg/240px-Babe_Ruth_cropped.jpg
Q9960	https://commons.wikimedia.org/wiki/File:Sarah_Bernhardt_by_Paul_Nadar_(crop).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/11/Sarah_Bernhardt_by_Paul_Nadar_%28crop%29.jpg/240px-Sarah_Bernhardt_by_Paul_Nadar_%28crop%29.jpg
Q7243	https://commons.wikimedia.org/wiki/File:TigerWoodsOct2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/0b/TigerWoodsOct2011.jpg/240px-TigerWoodsOct2011.jpg
Q30487	https://commons.wikimedia.org/wiki/File:Albert_Pujols_on_April_14,_2012.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/64/Albert_Pujols_on_April_14%2C_2012.jpg/240px-Albert_Pujols_on_April_14%2C_2012.jpg
Q368744	https://commons.wikimedia.org/wiki/File:Linda_McCartney_1976.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/36/Linda_McCartney_1976.jpg/240px-Linda_McCartney_1976.jpg
Q53002	https://commons.wikimedia.org/wiki/File:Chris-Daughtry.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/Chris-Daughtry.jpg/240px-Chris-Daughtry.jpg
Q222134	https://commons.wikimedia.org/wiki/File:Dan_Brown_bookjacket_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Dan_Brown_bookjacket_cropped.jpg/240px-Dan_Brown_bookjacket_cropped.jpg
Q2896645	https://commons.wikimedia.org/wiki/File:Rudy_Boesch.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/71/Rudy_Boesch.jpg/240px-Rudy_Boesch.jpg
Q1744	https://commons.wikimedia.org/wiki/File:Salvador_Dali_NYWTS.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/27/Salvador_Dali_NYWTS.jpg/240px-Salvador_Dali_NYWTS.jpg
Q762	https://commons.wikimedia.org/wiki/File:Jerome_Bettis_at_Health_event,_May_2005,_cropped.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/29/Jerome_Bettis_at_Health_event%2C_May_2005%2C_cropped.jpg/240px-Jerome_Bettis_at_Health_event%2C_May_2005%2C_cropped.jpg
Q2263	https://commons.wikimedia.org/wiki/File:JerryBruckheimerHWOFJune2013.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d5/JerryBruckheimerHWOFJune2013.jpg/240px-JerryBruckheimerHWOFJune2013.jpg
Q436386	https://commons.wikimedia.org/wiki/File:William_Jennings_Bryan.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d5/William_Jennings_Bryan.JPG/240px-William_Jennings_Bryan.JPG
Q37327	https://commons.wikimedia.org/wiki/File:Michael_Jordan.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/88/Michael_Jordan.jpg/240px-Michael_Jordan.jpg
Q762	https://commons.wikimedia.org/wiki/File:Alexander_Graham_Bell_(cropped).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/ac/Alexander_Graham_Bell_%28cropped%29.jpg/240px-Alexander_Graham_Bell_%28cropped%29.jpg
Q8704	https://commons.wikimedia.org/wiki/File:Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg/240px-Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg
Q952688	https://commons.wikimedia.org/wiki/File:Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg/240px-Rembrandt_van_Rijn_-_Self-Portrait_-_Google_Art_Project.jpg
Q199369	https://commons.wikimedia.org/wiki/File:Robin_shoots_with_sir_Guy_by_Louis_Rhead_1912.png	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c8/Robin_shoots_with_sir_Guy_by_Louis_Rhead_1912.png/240px-Robin_shoots_with_sir_Guy_by_Louis_Rhead_1912.png
Q49214	https://commons.wikimedia.org/wiki/File:Shakespeare.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a2/Shakespeare.jpg/240px-Shakespeare.jpg
Q1929421	https://commons.wikimedia.org/wiki/File:Stewart_-_USO-Metro_Merit_Awards_2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/80/Stewart_-_USO-Metro_Merit_Awards_2.jpg/240px-Stewart_-_USO-Metro_Merit_Awards_2.jpg
Q22686	https://commons.wikimedia.org/wiki/File:J._K._Rowling_2010.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5d/J._K._Rowling_2010.jpg/240px-J._K._Rowling_2010.jpg
Q28493	https://commons.wikimedia.org/wiki/File:Karl_Rove.jpg	https://upload.wikimedia.org/wikipedia/commons/8/82/Karl_Rove.jpg
Q234691	https://commons.wikimedia.org/wiki/File:Simon_Cowell_in_December_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Simon_Cowell_in_December_2011.jpg/240px-Simon_Cowell_in_December_2011.jpg
Q22686	https://commons.wikimedia.org/wiki/File:Larry_Brown_2005.jpg	https://upload.wikimedia.org/wikipedia/commons/7/72/Larry_Brown_2005.jpg
Q1779	https://commons.wikimedia.org/wiki/File:John_Wayne_portrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/40/John_Wayne_portrait.jpg/240px-John_Wayne_portrait.jpg
Q162629	https://commons.wikimedia.org/wiki/File:Dean_Martin_-_publicity.JPG	https://upload.wikimedia.org/wikipedia/commons/thumb/e/e6/Dean_Martin_-_publicity.JPG/240px-Dean_Martin_-_publicity.JPG
Q380429	https://commons.wikimedia.org/wiki/File:Cassandra1.jpeg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Cassandra1.jpeg/240px-Cassandra1.jpeg
Q295834	https://commons.wikimedia.org/wiki/File:Salvador_Dali_NYWTS.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/27/Salvador_Dali_NYWTS.jpg/240px-Salvador_Dali_NYWTS.jpg
Q213812	https://commons.wikimedia.org/wiki/File:Tupac_graffiti_New_York.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2d/Tupac_graffiti_New_York.jpg/240px-Tupac_graffiti_New_York.jpg
Q222071	https://commons.wikimedia.org/wiki/File:Vera_Wang_2009_portrait_Tribeca.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/59/Vera_Wang_2009_portrait_Tribeca.jpg/240px-Vera_Wang_2009_portrait_Tribeca.jpg
Q353511	https://commons.wikimedia.org/wiki/File:Burbank_Shaw_c1902.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/36/Burbank_Shaw_c1902.jpg/240px-Burbank_Shaw_c1902.jpg
Q242936	https://commons.wikimedia.org/wiki/File:Branch_Rickey_1912.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Branch_Rickey_1912.jpg/240px-Branch_Rickey_1912.jpg
Q436386	https://commons.wikimedia.org/wiki/File:Howard_Hughes_1938.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1b/Howard_Hughes_1938.jpg/240px-Howard_Hughes_1938.jpg
Q472547	https://commons.wikimedia.org/wiki/File:Ted_Geisel_NYWTS_2_crop.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/Ted_Geisel_NYWTS_2_crop.jpg/240px-Ted_Geisel_NYWTS_2_crop.jpg
Q303	https://commons.wikimedia.org/wiki/File:RichardSimmonsSept2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/02/RichardSimmonsSept2011.jpg/240px-RichardSimmonsSept2011.jpg
Q157054	https://commons.wikimedia.org/wiki/File:Rosaparks.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c4/Rosaparks.jpg/240px-Rosaparks.jpg
Q436386	https://commons.wikimedia.org/wiki/File:Christine_Jorgensen_1954.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/87/Christine_Jorgensen_1954.jpg/240px-Christine_Jorgensen_1954.jpg
Q369675	https://commons.wikimedia.org/wiki/File:Tupac_graffiti_New_York.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2d/Tupac_graffiti_New_York.jpg/240px-Tupac_graffiti_New_York.jpg
Q36107	https://commons.wikimedia.org/wiki/File:David_Hasselhoff_2013.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2e/David_Hasselhoff_2013.jpg/240px-David_Hasselhoff_2013.jpg
Q5599	https://commons.wikimedia.org/wiki/File:Mary_Mallon_(Typhoid_Mary).jpg	https://upload.wikimedia.org/wikipedia/commons/e/eb/Mary_Mallon_%28Typhoid_Mary%29.jpg
Q169452	https://commons.wikimedia.org/wiki/File:Bono_U2_360_Tour_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Bono_U2_360_Tour_2011.jpg/240px-Bono_U2_360_Tour_2011.jpg
Q41508	https://commons.wikimedia.org/wiki/File:Dr._Dre_in_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/d/de/Dr._Dre_in_2011.jpg
Q30547	https://commons.wikimedia.org/wiki/File:Richard_Lewis_(cropped).PNG	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Richard_Lewis_%28cropped%29.PNG/240px-Richard_Lewis_%28cropped%29.PNG
Q311135	https://commons.wikimedia.org/wiki/File:Larry_Ellison_on_stage.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Larry_Ellison_on_stage.jpg/240px-Larry_Ellison_on_stage.jpg
Q254	https://commons.wikimedia.org/wiki/File:Francesco_Melzi_-_Portrait_of_Leonardo.png	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cb/Francesco_Melzi_-_Portrait_of_Leonardo.png/240px-Francesco_Melzi_-_Portrait_of_Leonardo.png
Q3925	https://commons.wikimedia.org/wiki/File:William_Wyler_portrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/William_Wyler_portrait.jpg/240px-William_Wyler_portrait.jpg
Q5182352	https://commons.wikimedia.org/wiki/File:Jrobinson.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Jrobinson.jpg/240px-Jrobinson.jpg
Q22686	https://commons.wikimedia.org/wiki/File:Zeppo_Marx.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/59/Zeppo_Marx.jpg/240px-Zeppo_Marx.jpg
Q103767	https://commons.wikimedia.org/wiki/File:Curtis_Martin_at_2010_pep_rally.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/Curtis_Martin_at_2010_pep_rally.jpg/240px-Curtis_Martin_at_2010_pep_rally.jpg
Q434513	https://commons.wikimedia.org/wiki/File:Bono_U2_360_Tour_2011.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Bono_U2_360_Tour_2011.jpg/240px-Bono_U2_360_Tour_2011.jpg
Q44301	https://commons.wikimedia.org/wiki/File:Cassandra1.jpeg	https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Cassandra1.jpeg/240px-Cassandra1.jpeg
Q223839	https://commons.wikimedia.org/wiki/File:Portrait_Gandhi.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d1/Portrait_Gandhi.jpg/240px-Portrait_Gandhi.jpg
Q1168491	https://commons.wikimedia.org/wiki/File:Ichabod_B_Crane.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c2/Ichabod_B_Crane.jpg/240px-Ichabod_B_Crane.jpg
Q344045	https://commons.wikimedia.org/wiki/File:2018KenBurns.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/28/2018KenBurns.jpg/240px-2018KenBurns.jpg
Q208871	https://commons.wikimedia.org/wiki/File:Ida_M._Tarbell_crop.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/68/Ida_M._Tarbell_crop.jpg/240px-Ida_M._Tarbell_crop.jpg
Q47087	https://commons.wikimedia.org/wiki/File:Leonard_Cohen_concert_of_the_2008_tour.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/29/Leonard_Cohen_concert_of_the_2008_tour.jpg/240px-Leonard_Cohen_concert_of_the_2008_tour.jpg
Q436386	https://commons.wikimedia.org/wiki/File:Ralph_nader_portrait.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/8e/Ralph_nader_portrait.jpg/240px-Ralph_nader_portrait.jpg
Q345231	https://commons.wikimedia.org/wiki/File:G._Balanchine_(young).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/00/G._Balanchine_%28young%29.jpg/240px-G._Balanchine_%28young%29.jpg
Q165421	https://commons.wikimedia.org/wiki/File:RodneyDangerfield1978.jpg	https://upload.wikimedia.org/wikipedia/commons/b/bf/RodneyDangerfield1978.jpg
Q213812	https://commons.wikimedia.org/wiki/File:Johnny_Appleseed_1.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/63/Johnny_Appleseed_1.jpg/240px-Johnny_Appleseed_1.jpg
Q353754	https://commons.wikimedia.org/wiki/File:Nelson_Mandela-2008.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Nelson_Mandela-2008.jpg/240px-Nelson_Mandela-2008.jpg
Q8005887	https://commons.wikimedia.org/wiki/File:Bruce_Springsteen_Oslo_2019_193031.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d7/Bruce_Springsteen_Oslo_2019_193031.jpg/240px-Bruce_Springsteen_Oslo_2019_193031.jpg
Q10520	https://commons.wikimedia.org/wiki/File:Homer_British_Museum.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Homer_British_Museum.jpg/240px-Homer_British_Museum.jpg
Q3268056	https://commons.wikimedia.org/wiki/File:Jay-Z_@_Shawn_'Jay-Z'_Carter_Foundation_Carnival_(crop_2).jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Jay-Z_%40_Shawn_%27Jay-Z%27_Carter_Foundation_Carnival_%28crop_2%29.jpg/240px-Jay-Z_%40_Shawn_%27Jay-Z%27_Carter_Foundation_Carnival_%28crop_2%29.jpg
Q60809	https://commons.wikimedia.org/wiki/File:Pablo_picasso_1_(cuadrado).jpg	https://upload.wikimedia.org/wikipedia/commons/a/a9/Pablo_picasso_1_%28cuadrado%29.jpg
Q193156	https://commons.wikimedia.org/wiki/File:PresleyPromo1954PhotoOnly.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2d/PresleyPromo1954PhotoOnly.jpg/240px-PresleyPromo1954PhotoOnly.jpg
Q222008	https://commons.wikimedia.org/wiki/File:GeorgeHamiltonAug09.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/GeorgeHamiltonAug09.jpg/240px-GeorgeHamiltonAug09.jpg
Q369675	https://commons.wikimedia.org/wiki/File:M-T-Cicero.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/9a/M-T-Cicero.jpg/240px-M-T-Cicero.jpg
Q122634	https://commons.wikimedia.org/wiki/File:BrummellEngrvFrmMiniature.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/9b/BrummellEngrvFrmMiniature.jpg/240px-BrummellEngrvFrmMiniature.jpg
Q41921	https://commons.wikimedia.org/wiki/File:Wilford_Brimley.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Wilford_Brimley.jpg/240px-Wilford_Brimley.jpg
Q44200	https://commons.wikimedia.org/wiki/File:Giorgio-Morandi.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Giorgio-Morandi.jpg/240px-Giorgio-Morandi.jpg
Q864751	https://commons.wikimedia.org/wiki/File:Michael_Jordan.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/88/Michael_Jordan.jpg/240px-Michael_Jordan.jpg
